# Normalization Factor: 0.00111111
# Index   Cum_Si_Etched   Etch_Yield
6370	2275	0.26
6371	2275	0.26
6372	2277	0.265
6373	2277	0.265
6374	2277	0.265
6375	2277	0.265
6376	2277	0.265
6377	2277	0.2625
6378	2278	0.265
6379	2279	0.265
6380	2280	0.265
6381	2281	0.2675
6382	2281	0.2675
6383	2281	0.2675
6384	2281	0.2675
6385	2281	0.2675
6386	2282	0.27
6387	2282	0.27
6388	2282	0.27
6389	2282	0.27
6390	2282	0.27
6391	2282	0.27
6392	2282	0.27
6393	2284	0.27
6394	2284	0.27
6395	2284	0.27
6396	2284	0.27
6397	2285	0.2675
6398	2285	0.2675
6399	2285	0.2675
6400	2286	0.2675
6401	2286	0.265
6402	2286	0.265
6403	2286	0.2625
6404	2286	0.2625
6405	2286	0.2625
6406	2286	0.2625
6407	2286	0.2625
6408	2286	0.2625
6409	2287	0.2625
6410	2287	0.26
6411	2287	0.2575
6412	2289	0.2625
6413	2289	0.2625
6414	2290	0.265
6415	2290	0.265
6416	2290	0.265
6417	2290	0.265
6418	2292	0.2675
6419	2293	0.27
6420	2294	0.2725
6421	2295	0.275
6422	2295	0.2725
6423	2295	0.2725
6424	2295	0.2725
6425	2295	0.2725
6426	2295	0.2725
6427	2295	0.2725
6428	2295	0.27
6429	2297	0.275
6430	2297	0.275
6431	2297	0.2725
6432	2297	0.2725
6433	2297	0.2725
6434	2297	0.2725
6435	2298	0.275
6436	2299	0.2775
6437	2299	0.2775
6438	2299	0.275
6439	2299	0.275
6440	2299	0.2725
6441	2300	0.275
6442	2300	0.27
6443	2301	0.2725
6444	2302	0.275
6445	2302	0.275
6446	2302	0.275
6447	2302	0.27
6448	2302	0.2675
6449	2303	0.27
6450	2303	0.27
6451	2303	0.265
6452	2303	0.265
6453	2303	0.265
6454	2303	0.265
6455	2303	0.265
6456	2304	0.265
6457	2304	0.265
6458	2304	0.265
6459	2304	0.2625
6460	2304	0.26
6461	2304	0.2575
6462	2304	0.2575
6463	2304	0.2575
6464	2304	0.255
6465	2304	0.2525
6466	2304	0.25
6467	2304	0.25
6468	2305	0.2525
6469	2305	0.2525
6470	2306	0.255
6471	2307	0.2575
6472	2307	0.255
6473	2309	0.26
6474	2309	0.26
6475	2310	0.2625
6476	2311	0.265
6477	2312	0.265
6478	2312	0.265
6479	2312	0.265
6480	2312	0.265
6481	2312	0.265
6482	2312	0.265
6483	2312	0.265
6484	2312	0.265
6485	2312	0.265
6486	2312	0.265
6487	2312	0.265
6488	2312	0.2625
6489	2312	0.26
6490	2312	0.26
6491	2312	0.26
6492	2313	0.2625
6493	2313	0.2625
6494	2314	0.265
6495	2314	0.265
6496	2315	0.2675
6497	2315	0.2675
6498	2316	0.27
6499	2317	0.2725
6500	2317	0.2725
6501	2317	0.27
6502	2317	0.27
6503	2317	0.27
6504	2317	0.27
6505	2317	0.27
6506	2317	0.27
6507	2317	0.27
6508	2317	0.27
6509	2317	0.27
6510	2317	0.27
6511	2317	0.27
6512	2317	0.2675
6513	2317	0.265
6514	2317	0.2625
6515	2317	0.2625
6516	2318	0.265
6517	2318	0.265
6518	2319	0.265
6519	2320	0.265
6520	2320	0.265
6521	2320	0.265
6522	2320	0.265
6523	2320	0.265
6524	2321	0.2675
6525	2321	0.2675
6526	2321	0.2675
6527	2321	0.265
6528	2322	0.2675
6529	2322	0.2675
6530	2323	0.27
6531	2323	0.27
6532	2323	0.27
6533	2323	0.2675
6534	2323	0.2675
6535	2324	0.27
6536	2324	0.27
6537	2324	0.27
6538	2325	0.2725
6539	2325	0.2725
6540	2326	0.275
6541	2326	0.275
6542	2326	0.2725
6543	2327	0.275
6544	2327	0.275
6545	2327	0.275
6546	2327	0.275
6547	2327	0.275
6548	2327	0.275
6549	2328	0.2775
6550	2328	0.275
6551	2328	0.27
6552	2328	0.27
6553	2328	0.27
6554	2329	0.27
6555	2329	0.27
6556	2330	0.2725
6557	2331	0.275
6558	2331	0.275
6559	2331	0.275
6560	2331	0.2725
6561	2333	0.275
6562	2334	0.2775
6563	2334	0.2775
6564	2334	0.2775
6565	2334	0.2775
6566	2335	0.28
6567	2335	0.28
6568	2335	0.28
6569	2336	0.28
6570	2336	0.28
6571	2336	0.28
6572	2337	0.2825
6573	2337	0.28
6574	2337	0.28
6575	2338	0.2825
6576	2338	0.2825
6577	2338	0.2825
6578	2338	0.2825
6579	2338	0.2825
6580	2339	0.285
6581	2340	0.2875
6582	2340	0.2875
6583	2341	0.29
6584	2341	0.29
6585	2342	0.2925
6586	2342	0.2925
6587	2342	0.2925
6588	2342	0.29
6589	2342	0.29
6590	2342	0.2875
6591	2342	0.2875
6592	2342	0.285
6593	2343	0.2875
6594	2343	0.2875
6595	2344	0.29
6596	2344	0.29
6597	2344	0.2875
6598	2344	0.2875
6599	2344	0.2875
6600	2344	0.285
6601	2344	0.285
6602	2344	0.285
6603	2345	0.2875
6604	2345	0.2875
6605	2345	0.2875
6606	2346	0.29
6607	2346	0.29
6608	2347	0.2925
6609	2347	0.2925
6610	2347	0.2925
6611	2348	0.295
6612	2348	0.295
6613	2348	0.295
6614	2348	0.295
6615	2348	0.295
6616	2348	0.295
6617	2348	0.295
6618	2348	0.2925
6619	2348	0.29
6620	2349	0.2925
6621	2349	0.2925
6622	2350	0.295
6623	2350	0.2925
6624	2350	0.2925
6625	2350	0.2925
6626	2350	0.29
6627	2350	0.2875
6628	2350	0.2875
6629	2350	0.2875
6630	2350	0.2825
6631	2350	0.28
6632	2350	0.2775
6633	2350	0.2775
6634	2350	0.2775
6635	2350	0.2775
6636	2350	0.275
6637	2350	0.275
6638	2350	0.275
6639	2350	0.275
6640	2350	0.275
6641	2350	0.2725
6642	2350	0.2725
6643	2350	0.2725
6644	2350	0.2725
6645	2350	0.2725
6646	2350	0.2725
6647	2350	0.2725
6648	2350	0.27
6649	2350	0.27
6650	2350	0.27
6651	2350	0.27
6652	2350	0.27
6653	2350	0.27
6654	2351	0.2725
6655	2353	0.275
6656	2353	0.2725
6657	2353	0.27
6658	2353	0.27
6659	2353	0.27
6660	2355	0.275
6661	2355	0.275
6662	2355	0.275
6663	2356	0.2775
6664	2356	0.2775
6665	2356	0.2775
6666	2357	0.28
6667	2358	0.2825
6668	2359	0.2825
6669	2360	0.2825
6670	2361	0.285
6671	2361	0.2825
6672	2361	0.28
6673	2361	0.28
6674	2362	0.2825
6675	2363	0.285
6676	2363	0.285
6677	2364	0.2875
6678	2364	0.285
6679	2365	0.2875
6680	2365	0.2875
6681	2366	0.29
6682	2367	0.2925
6683	2368	0.295
6684	2369	0.2975
6685	2369	0.2925
6686	2369	0.2925
6687	2369	0.2925
6688	2369	0.2925
6689	2369	0.2925
6690	2369	0.2925
6691	2369	0.2925
6692	2372	0.2975
6693	2372	0.2975
6694	2372	0.2975
6695	2372	0.2975
6696	2372	0.2975
6697	2372	0.295
6698	2372	0.295
6699	2372	0.295
6700	2372	0.29
6701	2372	0.29
6702	2373	0.29
6703	2373	0.29
6704	2373	0.29
6705	2373	0.2875
6706	2373	0.2825
6707	2373	0.2825
6708	2374	0.285
6709	2374	0.285
6710	2374	0.285
6711	2375	0.2825
6712	2375	0.2825
6713	2375	0.2825
6714	2375	0.2825
6715	2375	0.2825
6716	2375	0.2825
6717	2375	0.2825
6718	2375	0.2825
6719	2378	0.29
6720	2378	0.29
6721	2378	0.2875
6722	2380	0.2925
6723	2380	0.2925
6724	2380	0.2925
6725	2381	0.295
6726	2382	0.2975
6727	2383	0.3
6728	2383	0.2975
6729	2383	0.2975
6730	2383	0.2975
6731	2384	0.3
6732	2384	0.3
6733	2384	0.3
6734	2384	0.2925
6735	2384	0.2925
6736	2385	0.2925
6737	2385	0.2925
6738	2385	0.2875
6739	2385	0.285
6740	2385	0.285
6741	2385	0.285
6742	2385	0.285
6743	2385	0.285
6744	2386	0.2875
6745	2387	0.29
6746	2387	0.29
6747	2388	0.29
6748	2389	0.2925
6749	2389	0.2925
6750	2389	0.2925
6751	2390	0.295
6752	2390	0.295
6753	2390	0.295
6754	2390	0.295
6755	2390	0.295
6756	2390	0.295
6757	2390	0.2925
6758	2390	0.29
6759	2391	0.2925
6760	2392	0.295
6761	2392	0.295
6762	2392	0.295
6763	2393	0.295
6764	2393	0.295
6765	2393	0.295
6766	2393	0.295
6767	2393	0.295
6768	2394	0.2975
6769	2394	0.2975
6770	2396	0.3025
6771	2397	0.305
6772	2397	0.3
6773	2398	0.3025
6774	2398	0.3025
6775	2398	0.3025
6776	2399	0.305
6777	2400	0.3075
6778	2401	0.3075
6779	2401	0.305
6780	2401	0.3025
6781	2401	0.3
6782	2401	0.3
6783	2401	0.3
6784	2402	0.3025
6785	2403	0.305
6786	2404	0.305
6787	2404	0.305
6788	2404	0.305
6789	2404	0.305
6790	2404	0.305
